924,8.29E+17, Mon Feb 06 22:15:16 +0000 2017,1.49E+12, @chancetherapper wot aspirin and tylenol,  tylenol,58934739, normancanter, bx science syracuseu columbiau nyumd exsurgeon lt.sr.usnrrtd. ex racewalker trumpet bio hist eco news med3childrenselected quotesbartlettsvery old pic,0,0,1482, Home-UWS Manhattan  No website, None
969,8.29E+17, Tue Feb 07 03:27:40 +0000 2017,1.49E+12, has anyone tore their entire fingernail off before is bandages and tylenol good enough or nah,  tylenol,45283914, bradyelias, dad @  | bsk iu 16 | usn | dont quit |ynto lvft iubb,0,0,928, Bloomvegas, None
975,8.29E+17, Tue Feb 07 03:39:27 +0000 2017,1.49E+12, your ol still pissing in the bed  i cry when i cant watch paw patrol  baby tylenol poppin ass boyyyy ima be on ,  tylenol,130729556, Adventuree_Time, problack  prohoe  vegetarian,0,0,2720, Wisconsin: USA, None
997,8.29E+17, Tue Feb 07 04:37:31 +0000 2017,1.49E+12, lmaooo i cant deal with all these cuts and bruises literally on a shit load of tylenol ,  tylenol,1564200236, Droppedtheblunt, im livin | spursnation |  | 1997 |  yagirlmika,0,0,165, Austin: TX, None
1005,8.29E+17, Tue Feb 07 05:24:12 +0000 2017,1.49E+12, need this tylenol pm to kick in so my sore throat and headache will go away and i can get some sleep,  tylenol,426987601, NicoleAlvarez16, 21. utsa.2.18.15 ,0,0,90, San Antonio: Texas, None
1011,8.29E+17, Tue Feb 07 05:37:32 +0000 2017,1.49E+12, send cough drops  tylenol  and a humidifier to my address pronto. saveick,  tylenol,302924643, iiicaruss, nah.,0,0,211, Chelsea: MA : â€°Ã£_Â®_ (Nothingness), None
1030,8.29E+17, Tue Feb 07 07:38:50 +0000 2017,1.49E+12, you may say the internet  but 10 out of 10 fathers agree that baby tylenol is in fact the best invention of the 20th century.,  tylenol,333809125, Reagan_Helms, support team lead at @planningcenter  husband to @tabithahelms  world champion of calvinball.,0,0,397, Oceanside: CA, None
1032,8.29E+17, Tue Feb 07 07:53:09 +0000 2017,1.49E+12, @tmhvocalst actually how strong were they one time i took over 8 500mg tylenols and i felt like i was dying for a week,  tylenol,2428255722, STEVlEBUCK, find a way to bring myself back home to you.  header by @iknowthatroad,0,0,118, @quinnharIey, None
1035,8.29E+17, Tue Feb 07 08:41:50 +0000 2017,1.49E+12, how can someone not believe in vaccinations but turn around amp take tylenol like wut,  tylenol,344908912, _Asa92_, all my friends think im a douche now  theyre probably right. insta @jacobasa92,0,0,579, Bloomington: IL, None
1071,8.29E+17, Tue Feb 07 14:12:51 +0000 2017,1.49E+12, need dayquil  nyquil  tylenol  and someone to take an accounting test at 11 for me.,  tylenol,1087746332, ianlutz659, cleveland blew a 31 lead 111514 cgp,0,0,681, WIU, None
1073,8.29E+17, Tue Feb 07 14:16:06 +0000 2017,1.49E+12, too much tylenol on an empty stomach,  tylenol,45089886, Storge_Mania, sarah stormborn of house dowell. hogwarts alumnus. the 2nd mrs dewinter. a female dragon with fire conversation. she is madness  sanity she is hell and paradise,0,0,287, Brakebills University, None
1092,8.29E+17, Tue Feb 07 15:14:36 +0000 2017,1.49E+12, really craving a bath full of icy hot while sippin on some tylenol.,  tylenol,45283914, bradyelias, dad @  | bsk iu 16 | usn | dont quit |ynto lvft iubb,0,0,928, Bloomvegas, None
14,8.29E+17, Tue Feb 07 17:47:52 +0000 2017,1.49E+12, you know your headache is bad when tylenol and a quad shot from sbux doesnt help ,  tylenol,795243626, mfrancescaxo, ,0,0,222, New York: USA, None
59,8.29E+17, Tue Feb 07 20:45:16 +0000 2017,1.49E+12, if someone wants to bring me tylenol thatd be great ,  tylenol,3711015914, chels3131, none,0,0,570, Kentucky , None
74,8.29E+17, Tue Feb 07 21:35:48 +0000 2017,1.49E+12, nigga say he drinking lean he drinking tylenol ,  tylenol,2298621810, _1shyp, none,0,0,1112, not trippin academy , None
150,8.29E+17, Wed Feb 08 00:48:33 +0000 2017,1.49E+12, dont sleep on tylenol cold,  tylenol,1714672687, araybrwn, horror screenwriter,0,0,3688, Louisville: KY, None
188,8.29E+17, Wed Feb 08 02:17:29 +0000 2017,1.49E+12, @ymcbuzz a.2 lots of liquids  cool facecloths over their eyes  lighter sleepwear  tylenol. feverready,  tylenol,35009819, pofwisdom, im better on facebook than on twitter.so much more to say over there. but i do love playing hashtagwars on twitter. they help expand my mind and creativity.,0,0,1042, Toronto: Ontario: CANADA, None
191,8.29E+17, Wed Feb 08 02:23:15 +0000 2017,1.49E+12, @maizilla omg lol. i should bring some tylenol and water.,  tylenol,27818729, seltaire, xchange student from pluto  gamenews  @americanadawn,0,0,75, upper-left: usa, None
194,8.29E+17, Wed Feb 08 02:35:52 +0000 2017,1.49E+12, @ymcbuzz a5 tylenol or advil feverready,  tylenol,2167054764, BethDimauro, none,0,0,1804, None, None
196,8.29E+17, Wed Feb 08 02:36:09 +0000 2017,1.49E+12, @ymcbuzz a.5 lots of fluids or freezies tylenol cool wash downs with a wash cloth. feverready,  tylenol,35009819, pofwisdom, im better on facebook than on twitter.so much more to say over there. but i do love playing hashtagwars on twitter. they help expand my mind and creativity.,0,0,1042, Toronto: Ontario: CANADA, None
197,8.29E+17, Wed Feb 08 02:37:48 +0000 2017,1.49E+12, been stuffed up all day off and on and now my throat is feeling off. took a shot of tylenol cold. goodnight world.,  tylenol,26068826, amymoon_28, short and feisty,0,0,195, Pennsylvania, None
202,8.29E+17, Wed Feb 08 02:54:49 +0000 2017,1.49E+12, @ymcbuzz a.8 try to get some help from others so i can sleep and look after myself. drink lots  take tylenol. but rest is best. feverready,  tylenol,35009819, pofwisdom, im better on facebook than on twitter.so much more to say over there. but i do love playing hashtagwars on twitter. they help expand my mind and creativity.,0,0,1042, Toronto: Ontario: CANADA, None
206,8.29E+17, Wed Feb 08 03:06:49 +0000 2017,1.49E+12, icy hot  the heating pad and tylenol are hands down the best inventions in the world.,  tylenol,1894820078, idk_emilyyy, none,0,0,353, Adrian: MI, None
215,8.29E+17, Wed Feb 08 03:56:12 +0000 2017,1.49E+12, why is my medicine cabinet like 15 tylenol and 85 expired tylenol,  tylenol,2771511013, hammadimam_, im alright and im always getting better | bhs 17,0,0,283, Bartlett: IL, None
247,8.29E+17, Wed Feb 08 05:49:15 +0000 2017,1.49E+12, @devincliver the pain is okay. i took tylenol last night and then again earlier before i ate. which is a lot better than popping 2 pills ,  tylenol,2517011701, Lautncr, before you came around  i was lost and out of place.. youre the only love i found  @devincliver. |6716 7716 92116 102116|married to devin| 21rp,0,0,317, Honeymoon with my husband!, None
252,8.29E+17, Wed Feb 08 05:56:19 +0000 2017,1.49E+12, ive drank a damn near entire bottle of tylenol cold  mucus and im still coughing and sick,  tylenol,421203844, makeupsis_, 20. | mue | blm.| ig summer.mua,0,0,1756,419614, None
254,8.29E+17, Wed Feb 08 06:04:20 +0000 2017,1.49E+12, waiting for this tylenol pm to kick in so i can actually sleep,  tylenol,8.07E+17, paigetonibesser, im me because of what has happened  what i have done  and because of who i love. i like that person. that me. that mess and all. am,0,0,568, Brooklyn: NY, None
272,8.29E+17, Wed Feb 08 07:26:14 +0000 2017,1.49E+12, i be downing this tylenol   put me right to sleep ,  tylenol,2777316179, holabrooklyn_, well respected  well connected. 18. flint mi htx texassouthern flintlivesmatter  rihmamatiph,0,0,977, Murder Mitton, None
310,8.29E+17, Wed Feb 08 14:04:35 +0000 2017,1.49E+12, literally drank 8 tylenol pills yesterday.. smh,  tylenol,3299628737, icyfati, dreamville ,0,0,401, None, None
311,8.29E+17, Wed Feb 08 14:09:00 +0000 2017,1.49E+12, she was only good for the head like sum. tylenol,  tylenol,554553214, _doelow, none,0,0,362, None, None
326,8.29E+17, Wed Feb 08 14:47:33 +0000 2017,1.49E+12, someone hmu w some tylenol bc im dying,  tylenol,1663402602, halesss_14, ohhs 18  tfa elite  oak hills soccer,0,0,2021, Bridgetown North: OH, None
333,8.29E+17, Wed Feb 08 15:04:48 +0000 2017,1.49E+12, i feel like if i had to survive on anything itd be coffee amp tylenol.,  tylenol,86207024, nschmidt_, cah me ousside,0,0,338, None, None
338,8.29E+17, Wed Feb 08 15:18:59 +0000 2017,1.49E+12, waiting for this tylenol 3 to kick in so i can get some sleep,  tylenol,333165504, Areyouedentho, she dreams in perfect french,0,0,1224, Austin: TX, None
349,8.29E+17, Wed Feb 08 15:44:48 +0000 2017,1.49E+12, this why i only take tylenol,  tylenol,37782823, AlColeHolic_, none,0,0,1662, None, None
352,8.29E+17, Wed Feb 08 15:47:41 +0000 2017,1.49E+12, took tylenol pm last night so id be well rested for my 10 am today... turns out it just made me super drowsy and unable to wake up ,  tylenol,1295996858, alyxx_b, young and in lovehudson  wiuwrf,0,0,224, None, None
365,8.29E+17, Wed Feb 08 16:18:58 +0000 2017,1.49E+12, i need someone to bring me an ed hoover roll amp some tylenol,  tylenol,2314852404, _torireid_, who cares as long as youre making memories,0,0,702, Up to No Good, None
372,8.29E+17, Wed Feb 08 16:38:13 +0000 2017,1.49E+12, prblms  tylenol pill and hamster cheeks or how to sum up my face during winter. smile in ,  tylenol,99794797, Cezig, acmsocial media @weworkmtl  ex. visual identity @wmontreal pub. @umontreal class of 14 @esce  music eater. art freak. skate rider. food lover.,0,0,207, Montreal : Berlin : Paris, {'type': 'Point': 'coordinates': [45.525: -73.5833]}
425,8.29E+17, Wed Feb 08 19:08:38 +0000 2017,1.49E+12, you would think that after 24 hrs  tylenol  and excedrine  my headache would go away,  tylenol,41199310, jamie_kane_, uhart|dz,0,0,378, None, None
436,8.29E+17, Wed Feb 08 19:30:19 +0000 2017,1.49E+12, couldnt pull my transcript from @boisestatelive .. had a 20 hold on my account.... from the wellness center... for tylenol.... from 2011 ,  tylenol,156001934, EdisonsFinest25, proud alumni of boise state u . high school football coach @ edison high bronconation chargerpride,0,0,530, Cali_StateOfMind, None
437,8.29E+17, Wed Feb 08 19:36:01 +0000 2017,1.49E+12, i took 6 tylenols today and didnt realize they were the pm ones. no wonder im so sleepy,  tylenol,318068355, _LovelyLaShaee, 21. texas foreva  charlotte for now. my mood forever pinned tweet. sc princessshaniaa,0,0,789, Charlotte: NC, None
475,8.29E+17, Wed Feb 08 21:39:00 +0000 2017,1.49E+12, thank god for extra strength tylenol,  tylenol,448538138, Naniii182, lets taco bout it,0,0,570, UCF / MIA , None
476,8.29E+17, Wed Feb 08 21:46:13 +0000 2017,1.49E+12, amen sister. pass the tylenol. ,  tylenol,473228831, botkin_mike, sports fan  golfer  journalist  publishing guru and a guy who likes craft brew.,0,0,489, Carmel, None
497,8.29E+17, Wed Feb 08 23:10:01 +0000 2017,1.49E+12, hallelujah holy shit wheres the tylenol ,  tylenol,388573330, JSmerc26pt2, it professional. disney vacation club dvc owner  avid runner 37 x 26.2  1 x 50k. perfectlydopey finisher. root for steelers  penguins  red sox.,0,0,713, Pittsburgh: PA, None
499,8.29E+17, Wed Feb 08 23:16:32 +0000 2017,1.49E+12, i have baby fever i need kids tylenol  @ new york  new york ,  tylenol,569279897, EmmyCorinne, i make my own luck. snapchat emmysdiary .email theemmyelliott@gmail.com,0,0,510, Los Angeles: CA, {'type': 'Point': 'coordinates': [40.7142: -74.0064]}
519,8.29E+17, Thu Feb 09 00:31:35 +0000 2017,1.49E+12, you know shit bad when you gotta take a bottle of tylenol to work to leave in your work locker.,  tylenol,614559460, itssunnyyyy, i wanna be rich for nothing  like the kardashians. ripmama amosc imsunnyaf,0,0,424, with my kiddo. , None
531,8.29E+17, Thu Feb 09 01:13:12 +0000 2017,1.49E+12, pharmaceutical interrogation research awesome trump was quick. new advancements make lsd25 sandoz laboratories look like tylenol,  tylenol,8.15E+17, 77176492a, majestic swan rose,0,0,1, None, None
559,8.30E+17, Thu Feb 09 02:32:20 +0000 2017,1.49E+12, took 3 tylenols to get rid of my headache  didnt realise it was tylenol pm n i jus knocked myself out for like 2 hours,  tylenol,1121441678, EUROJOSHY, im a slag with a cat,0,0,632, South West: England, None
565,8.30E+17, Thu Feb 09 03:01:12 +0000 2017,1.49E+12, i have a headache i wish i had some tylenol,  tylenol,7.21E+17, emilio_godina, none,0,0,50, None, None
584,8.30E+17, Thu Feb 09 04:07:36 +0000 2017,1.49E+12, @thuggnduggn @zachariusd should add... may need tylenol in some cases. lol.,  tylenol,207516037, VenomousFatman1, senior editor @thekoalition  nintendo brand ambassador  freelancer@ign @playboy @pixelkinorg  youtube channel  ,0,0,352, United States, None
585,8.30E+17, Thu Feb 09 04:11:49 +0000 2017,1.49E+12, holy crap  where is the tylenol  lets go vcu,  tylenol,3178492984, mcvcls03, none,0,0,104, Rocky Run: VA, None
599,8.30E+17, Thu Feb 09 04:41:02 +0000 2017,1.49E+12, @lilgreenkc cold meds wont reduce fever. need tylenol etc,  tylenol,19000808, rock_climber02, rip yordano ventura  father  husband  royals fan  chiropractor. will follow back any royals fan that follows me.,0,0,877, None, None
605,8.30E+17, Thu Feb 09 04:51:43 +0000 2017,1.49E+12, just got idd in nyc buying tylenol cold and flu tablets. he back tracked when he saw my old face andor heard my accent. not sure which..,  tylenol,234299404, rachiejob, running  cycling in london  looney lefty politics and shameless work related tv plugs. director of programming history  h2 fka the history channel views own,0,0,398, None, None
636,8.30E+17, Thu Feb 09 07:13:41 +0000 2017,1.49E+12, when the tylenol 3s start to kick in and you can feel your shoulders getting heavy,  tylenol,333165504, Areyouedentho, she dreams in perfect french,0,0,1225, Austin: TX, None
679,8.30E+17, Thu Feb 09 12:39:03 +0000 2017,1.49E+12, i hope tylenol doesnt make u drowsy bc i just took one for my cold... ,  tylenol,3227488507, DevinBrothers1, whats your motive basketball and hunting life,0,0,187, Lake Panasoffkee: FL, None
702,8.30E+17, Thu Feb 09 13:46:42 +0000 2017,1.49E+12, i think i have made a mistake.. took some tylenol cold and flu on an empty stomach... currently in lots on pain in the stomach area.. fml,  tylenol,1703146044, LETsGO_PENGUINS, huge penguins fan and i love tweeting the games... be warned hockey makes me swear.. win or lose we walk together.  letsgopens,0,0,593, ohio, None
715,8.30E+17, Thu Feb 09 14:21:17 +0000 2017,1.49E+12, @brenty711 got it. tylenol cold and sinus has become my best friend,  tylenol,346647918, cass_steele, i was born with an enormous need for affection  and a terrible need to give it. chocolate milk enthusiast,0,0,792, cincinnati, None
741,8.30E+17, Thu Feb 09 16:17:05 +0000 2017,1.49E+12, can someone pls deliver me gatorade and tylenol,  tylenol,383939603, HannLizzShurr, people dont change || dfy || nbk,0,0,423, 716 - 585, None
743,8.30E+17, Thu Feb 09 16:29:49 +0000 2017,1.49E+12, promethazine and tylenol codeine pills  ,  tylenol,2414988979, yaagirlvanessa, blessed to be a blessing.,0,0,912, Spring, None
760,8.30E+17, Thu Feb 09 17:07:19 +0000 2017,1.49E+12, 5 cups of coffee blances out tylenol with codeine quite well. feel great ,  tylenol,15894327, MartyMcFLYS, owner cyclesportif  ktm promoter of boston rebellion us cup  kenda cup east director born in dublin  irl  essex county  massachusetts rallycarsf1nascar,0,0,1355, North Andover: MA, None
774,8.30E+17, Thu Feb 09 17:54:43 +0000 2017,1.49E+12, since someone had to get her 5 year old shots yesterday and i forgot tylenol this mornin @ adelitas mexican grill ,  tylenol,21877346, DJ_CJ, i like to dj when i drink,0,0,394, ÃŒÃèT: 41.979498:-91.668694, {'type': 'Point': 'coordinates': [42.03435: -91.683653]}
808,8.30E+17, Thu Feb 09 19:54:48 +0000 2017,1.49E+12, any migraine relief advice for pregnancy ive tried essential oils and tylenol and nothings budged ,  tylenol,7.00E+17, sarahnnichols, i like tacos  my dog   pickles and im currently growing a tiny human. ,0,0,162, I'd rather be in florida, None
824,8.30E+17, Thu Feb 09 20:39:00 +0000 2017,1.49E+12, trying to fight through these cramps but tylenol calling my name ,  tylenol,393025263, _royalambitions, none,0,0,2018, Charleston: SC, None
854,8.30E+17, Thu Feb 09 22:02:11 +0000 2017,1.49E+12, does anyone have any tylenol 3s4sother need painkillers for my tooth. but dont wanna be that guy getting vicodin like im buying weed.,  tylenol,16633097, xskywlkr, f u c k e r y,0,0,421, Detroit: MI, None
887,8.30E+17, Thu Feb 09 23:50:06 +0000 2017,1.49E+12, acute mountain sickness sxheadache  nausea  insomnia  amp fatigue. tx rest  time  o2  tylenolnsaids  acetazolamide  descent ohioacepinca,  tylenol,177655390, DrNickKman, director of med 4 at osu and emergency physician at @ohiostatemed.  past president of @cdemfaculty. tweeting about disaster preparedness  med student ed.,0,0,828, Powell: Ohio, {'type': 'Point': 'coordinates': [33.6559617: -117.7478924]}
908,8.30E+17, Fri Feb 10 00:38:12 +0000 2017,1.49E+12, pain. pain. pain. need. tylenol. asap.,  tylenol,2161985202, ashleigh0222, love who you are | tbhs express | tbhs 18,0,0,511, None, None
912,8.30E+17, Fri Feb 10 00:58:56 +0000 2017,1.49E+12, mom you okay in there deandra  me yeah my back still hurts  mom wanna take some tylenol  me yeah if i can take 3,  tylenol,4758273221, _deandraallen_,  strong independent woman  ,0,0,789, Strawberry Plains: TN, None
915,8.30E+17, Fri Feb 10 01:13:39 +0000 2017,1.49E+12, yall i gave charley too much tylenol today amp mom is even more pissed than when she caught me smoking cigs out my window in highschool,  tylenol,21530095, VioletOfeelya, mediocre art student  dog whisperer  probably somewhere listening to sad folk music,0,0,371, Nashville, None
920,8.30E+17, Fri Feb 10 01:43:05 +0000 2017,1.49E+12, lol to the time i took 8 tylenol pm for the hangover thinking they were normal ones i was falling asleep everywhere i went..,  tylenol,458097332, Puertorro31, sc torro10 nunca le des la mano dos veces al que te la muerda..,0,0,69, $P, None
921,8.30E+17, Fri Feb 10 01:44:33 +0000 2017,1.49E+12, sprite and extra strength tylenol are my best friends,  tylenol,1601739542, carolinetvardy, cant see the haterz  giggling my way through life  greeneville high school 18,0,0,599, Greeneville: TN, None
932,8.30E+17, Fri Feb 10 02:22:19 +0000 2017,1.49E+12, take tylenol they said  it will help they said 102 itselevating,  tylenol,1035872208, Ashleigh_Kramer, | ball state university graduate student 18  ga for office of research integrity  speechlanguage pathology  cat mom |,0,0,385, None, None
945,8.30E+17, Fri Feb 10 02:48:21 +0000 2017,1.49E+12, @drlindamd @erinabarton agree. but why am i charged 8 bucks for one tylenol  heck of an upcharge,  tylenol,321750336, UberPT, uber pt  pt for 26 yrs certified in vestibular and lsvt big  experienced in manual  neuro. fan of the outdoors  judo  music  competition  beauty and knowledge,0,0,946, Clarksville: TN, None
0,8.30E+17, Fri Feb 10 16:08:06 +0000 2017,1.49E+12, i need tylenol and a back rub,  tylenol,2261469794, anthonymeeks90, emu 20| yes  thats a dirty mirror pic from a party,0,0,797, 11MJ, None
1,8.30E+17, Fri Feb 10 16:12:09 +0000 2017,1.49E+12, anyone in mansfield wanna bring me some tylenol ,  tylenol,1925094788, VGligros, what,0,0,540, None, None
6,8.30E+17, Fri Feb 10 16:24:03 +0000 2017,1.49E+12, need tylenol ...,  tylenol,195606425, _DjStatic_, lc 18 wlmu wdj static .,0,0,618, 315 â€°ÃèÃ¶â€¢Ã_Âè 585 â€°ÃèÃ¶â€¢Ã_Âè 718 , None
11,8.30E+17, Fri Feb 10 16:38:21 +0000 2017,1.49E+12, this tylenol is making veda super drowsy and shes trying to fight the sleep so hard,  tylenol,63835375, izaiah1020, @tanandwild  @validosta has my heart veda josephine hutchinson republican. father. boyfriend.,0,0,527, 606 Sad Trap Avenue, None
39,8.30E+17, Fri Feb 10 17:35:30 +0000 2017,1.49E+12, if this patient touches my ass one more time  im switching his tylenol with a percocet.,  tylenol,2574512615, DrianaSkywalker, rub some dirt on it,0,0,371, None, None
40,8.30E+17, Fri Feb 10 17:35:36 +0000 2017,1.49E+12, went to the er for immense tooth pain and all i got was a tylenol and some water  it took 6 nurses to hold me back ,  tylenol,4701442074, _TheWhiteODB, thank god for me.,0,0,557, New New York, None
42,8.30E+17, Fri Feb 10 17:44:58 +0000 2017,1.49E+12, @kharlesti i had 0 insurance... but all they did was give me water and a tylenol... after assuring me i wasnt gonna pay shit,  tylenol,4701442074, _TheWhiteODB, thank god for me.,0,0,557, New New York, None
98,8.30E+17, Fri Feb 10 20:40:42 +0000 2017,1.49E+12, my head hurts so bad not even tylenol is helping ,  tylenol,141492432, Misch143, married 12 years  stay at home mom of 2. living the boymom life and all its crazy up and down moments.,0,0,179, Dublin: Ca, None
99,8.30E+17, Fri Feb 10 20:42:46 +0000 2017,1.49E+12, @kimanez tylenol pms. with a glass of wine. ,  tylenol,7.97E+17, jami_craig, govt relations  2 grown boys  a cat  a dog   a significant other who voted trump. clemson football fan  photographer  writer.,0,0,95, South Carolina: USA, None
100,8.30E+17, Fri Feb 10 20:48:12 +0000 2017,1.49E+12, i just took 2 tylenol with a swig of champagne.  happyfriday,  tylenol,1263503468, Kylievroman, you are what you eat  but i dont remember eating a legend.,0,0,435, Washington: USA, None
119,8.30E+17, Fri Feb 10 21:38:33 +0000 2017,1.49E+12, i really dont want to resort to the tylenol 3  but not sure how much more i can hold out. 2,  tylenol,23879006, pheealzabub, audio engineer  union member iatse local 51  temple alum  sports fan  pet lover  homeowner  beer drinker  bassist  ponderer  human being.,0,0,1217, E. Sunset Heights HouTX, None
134,8.30E+17, Fri Feb 10 22:27:18 +0000 2017,1.49E+12, well i did it. chores done  babies taken care of  business calls made. 8 tylenol. half a muscle relaxer. debating o ,  tylenol,7.35E+17, Denise_Marie_47, author. mom. wife. look for my first book  the adventures of sammy the gerbil  in the childrens section. contact me at denisetbechtold@gmail.com.,0,0,3261, Kentucky: USA, None
155,8.30E+17, Fri Feb 10 23:46:40 +0000 2017,1.49E+12, i asked my roommate for a tylenol for my headache and he came back with a xan... lmao,  tylenol,320877214, sabishiluna, i dont care,0,0,713, San Diego: CA, None
170,8.30E+17, Sat Feb 11 00:35:44 +0000 2017,1.49E+12, @briangantt1 well i am on advil and then a week before surgery i have to be on tylenol which is better than nothing ugh,  tylenol,3307312028, Amyholly1Miller, i love cats  swimming  sports  the outdoors  food  computer  television  and god,0,0,583, Colorado: USA, None
179,8.30E+17, Sat Feb 11 01:19:28 +0000 2017,1.49E+12, the pulling o the arm worked. now home. all things are good. i have tylenol 3s at the ready. love you all. ,  tylenol,136479121, tomwdart, tall in stature  short in most other things.  if i lay here. if i just lay here. would you lie with me and just forget the world,0,0,387, Toronto: Ontario: Canada, None
196,8.30E+17, Sat Feb 11 02:29:56 +0000 2017,1.49E+12, was a lie. but if you happen to eat too many tylenol or elavil or some other poison this is what to chase it with t ,  tylenol,65243887, drgypsy, a doctor and parent in perpetual motion,0,0,331, Hamilton to NSW and back, None
208,8.30E+17, Sat Feb 11 03:03:46 +0000 2017,1.49E+12, basically had jett in a head lock trying to give him tylenol  and he still spit every single bit of it back out ,  tylenol,373067056, _saraellen, ,0,0,383, Barbourville: KY, None
227,8.30E+17, Sat Feb 11 04:02:56 +0000 2017,1.49E+12, i give him tylenol and he says it still hurts  well yeah it doesnt kick in instantly,  tylenol,320924384, B_and_E_Plus3, 23|mommyof3|married| tb buccaneers  | tb rays  | tb lightning ,0,0,212, None, None
238,8.30E+17, Sat Feb 11 04:32:20 +0000 2017,1.49E+12,  soon as im comfortable this tooth start acting up   tylenol 3 ampamp this amoxicillin better help ,  tylenol,293176109, Nek2Prettii, bell lavish  ,0,0,888, La'Mhorion Le'Andre Layla, None
254,8.30E+17, Sat Feb 11 06:20:33 +0000 2017,1.49E+12, hangover cure be like ..... water  gatorade  tylenol  chicken wings amp some fried rice ,  tylenol,2273183449, theKINGJshow, go here         @everybodysdone @spitsessions ,0,0,112,  FLA â€°ÃèÃ¶â€¢Ã_Âè, None
255,8.30E+17, Sat Feb 11 06:23:22 +0000 2017,1.49E+12, ma gave me a hangover kit. it has a nip of kinky  smirnoff  water  tooth brush  tooth paste  gum  amp tylenol ,  tylenol,363083125, Jammy_Neutron, hello  im jamaica  yes that is my real name,0,0,1669, |Accomplishing my aspirationsl, None
257,8.30E+17, Sat Feb 11 06:29:53 +0000 2017,1.49E+12, this is almost as bad as when i took tylenol pm in the daytime ,  tylenol,2722260504, ashlynamour_, education major | txst | everything happens the way its supposed to,0,0,253, 210 // 512, None
260,8.30E+17, Sat Feb 11 06:38:29 +0000 2017,1.49E+12, im with tylenol,  tylenol,749599022, iChandlerCooper, buy my merch fam bam,0,0,610, Mars, None
266,8.30E+17, Sat Feb 11 07:13:30 +0000 2017,1.49E+12, @wifisfuneral @imobicee boy you look like you abuse tylenol,  tylenol,543451380, nickkost1, buffet boys,0,0,188, Miami: Florida k, None
267,8.30E+17, Sat Feb 11 07:30:03 +0000 2017,1.49E+12, me to matt at some point we should stop calling the tylenol pm blue juice. marriagediaries,  tylenol,2246682204, nursegoda, lioness. me being kind and nice doesnt mean i want to go out with you. already mated.,0,0,33, Washington: USA, None
306,8.30E+17, Sat Feb 11 14:38:03 +0000 2017,1.49E+12, two tylenols in a smoothie,  tylenol,3191647380, mercyanais92, new twitter who dis,0,0,57, San Antonio: TX, None
331,8.30E+17, Sat Feb 11 15:53:12 +0000 2017,1.49E+12, im so glad i packed tylenol ,  tylenol,8.21E+17, gabriellepalomo, tamuk counseling  guidance grad student.  ggabriellep,0,0,86, Weslaco: TX, None
339,8.30E+17, Sat Feb 11 16:45:51 +0000 2017,1.49E+12, only in fort worth does someone knock on your door and asks to detail your cars for 30 and some tylenol 3s. get out of here. ,  tylenol,466894723, IWontEverSink, v v amav  sc iwonteversink,0,0,136, ThÃ«Âµ DÃ«_â€_Âèty South , None
341,8.30E+17, Sat Feb 11 16:51:32 +0000 2017,1.49E+12, in need of some tylenol rn,  tylenol,578982002, HinsonErin, | snapchat  erinhinson1,0,0,313, Dillon: SC / 843, None
356,8.30E+17, Sat Feb 11 18:01:10 +0000 2017,1.49E+12, fuck a tylenol. go ahead and put me 6 foot under. ,  tylenol,2443175965, sammm2017, none,0,0,445, Alabama: USA, None
367,8.30E+17, Sat Feb 11 19:11:05 +0000 2017,1.49E+12, adultingisapain that tylenol cant help you with. but i know a guy who can get you the really good stuff...,  tylenol,1929041, pasquinade, the editorinchief of national pasquinade. issue 76  make america grate again   is out now puns intended. submissions requested for upcoming lucky .,0,0,2774, Occoquan: VA, None
372,8.31E+17, Sat Feb 11 19:34:33 +0000 2017,1.49E+12, @hellogbay it really is drink gatorade and tylenol it will help but make sure is the regular one. hope you feel better,  tylenol,704473782, iiberenise, soon to be mrs. holquin ,0,0,679, da bayyy , None
377,8.31E+17, Sat Feb 11 20:47:31 +0000 2017,1.49E+12, i got some tylenol for that fever ,  tylenol,314654175, shethebest_, iconic. the girl drake wrote fire  desire about. sc| mesiad30 unt,0,0,562, Denton: Tx, None
386,8.31E+17, Sat Feb 11 21:29:53 +0000 2017,1.49E+12, in major need of 37 tylenol,  tylenol,3343476273, tsherm18, there is no reason to have a plan b because it only distracts from plan a,0,0,301, None, None
393,8.31E+17, Sat Feb 11 21:55:15 +0000 2017,1.49E+12, idk what this mess is but ive taken more tylenol cold amp flu than i probably shouldve,  tylenol,1271148114, MjSometimesAlex, | alm  ljm  | cute baby snaps @ maj11216 |,0,0,790, None, None
394,8.31E+17, Sat Feb 11 21:57:27 +0000 2017,1.49E+12, eat greasy food take tylenol drink water get rest fuckkk allll that bitch im off a perc 10 amp im rejuvenated  facts,  tylenol,198002847, CoutureFinessin, none,0,0,1865, None, None
397,8.31E+17, Sat Feb 11 22:01:55 +0000 2017,1.49E+12, @doublej1603 better get some ice on the way home and tylenol pm,  tylenol,239576328, Bnathlete, christian  husband  dad  brother  coach. rom 828  col 323  eph 4  prov 2717 the purpose of life is to live a life of purpose ,0,0,366, NWA , None
