4281,8.49E+17, Mon Apr 03 00:21:02 +0000 2017,1.49E+12, so their is a war to stop  opioids thats the biggest campaign yet  but i see companies making more profit on mari ,  opioid,80137363, tapperdon, its never to late in life to be what you could have been happy are those who dream dreams and are ready to pay the price to make them come true ,0,0,404, Bentoville:Arkansas , None
4288,8.49E+17, Mon Apr 03 00:55:08 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold them accountable. ,  opioid,226595853, ValerieVolco, reuters reporter in washington. climate  energy policy  etc. ive got hot sauce in my bag. usual disclaimers apply.,0,0,1690, Washington: DC, None
4289,8.49E+17, Mon Apr 03 00:55:30 +0000 2017,1.49E+12, rich this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold it accountable. ,  opioid,21625224, RDChilders, i build robots for a living.,0,0,2836, Austin: Texas, None
4291,8.49E+17, Mon Apr 03 01:00:24 +0000 2017,1.49E+12, this is a waste of taxpayer money. and really  do you want to not provide opioidother treatment to addicts ,  opioid,22106552, randomsubu, politics  miscellany. personal feed  not endorsed by my employer. never trump  always hillary.,0,0,1810, Pittsburgh: PA, None
4292,8.49E+17, Mon Apr 03 01:02:37 +0000 2017,1.49E+12, add... father who lost son to opioid addiction no longer supports trump,  opioid,128429068, AlamoOnTheRise, married wchildren  liberal  white male  ca transplant now living in san antonio  tx. theresistance strongertogether nevertrump broncos sfgiants gospursgo,0,0,7188, San Antonio: Texas, None
4295,8.49E+17, Mon Apr 03 01:06:53 +0000 2017,1.49E+12, this harmful policy would make the opioid crisis even worse. ,  opioid,32253172, NCBlake, democratic and progressive tech w @ngpvan  @everyactionhq | running through dc by way of ma | @americanu alum | citizen of @redsox nation | views my own ,0,0,2013, Washington: DC, None
4296,8.49E+17, Mon Apr 03 01:08:09 +0000 2017,1.49E+12, mass. had the highest rate of opioidrelated visits to hospital ers among 30 states included in this report. ,  opioid,70291924, Boston_CP, breaking news and weather updates from boston.,0,0,26, Boston: MA, {'coordinates': [42.3561185: -71.0552516]: 'type': 'Point'}
4299,8.49E+17, Mon Apr 03 01:17:31 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold it accountable. ,  opioid,353471233, RhoniDu, born of struggles  shaped in battle. now i serve god  the people w my life curr thru social probs. cancer moonshot be the match @ironmanmann,0,0,525, Winter Haven: Florida, None
4317,8.49E+17, Mon Apr 03 02:07:11 +0000 2017,1.49E+12, so now its an epidemic now its a problem the authorities didnt care when it was minorities overdosing on opioids. drugaddictionisreal,  opioid,63550328, MRSCN3, woman of god  wife  mother  daughter  sister  proud supporter of hillary clinton  proud howard university alum,0,0,1015, Texas, None
4319,8.49E+17, Mon Apr 03 02:28:19 +0000 2017,1.49E+12, jared kushner is in charge of fixing the government  solving the opioid crisis  and bringing peace to the middle ea ,  opioid,19945749, justin_evans, none,0,0,442, Boston: MA, None
4320,8.49E+17, Mon Apr 03 02:28:25 +0000 2017,1.49E+12, @heminator opioids. druggies are now on disability.,  opioid,748544983, sinkspur, none,0,0,165, None, None
4321,8.49E+17, Mon Apr 03 02:29:17 +0000 2017,1.49E+12, prescription opioids killed an average of 42 people a day in 2016. time to fight big pharma and allow the medicine ,  opioid,16991310, NathanArroyave, democratic candidate for the house of representatives for the 16th district of illinois. politics il16 congress vote4nathan democrat nathanforcongress,0,0,482, Rockford: IL, None
4329,8.49E+17, Mon Apr 03 02:55:14 +0000 2017,1.49E+12, @joyannreid opioid crisis still out there. oh  and middle east peace. got it  bro.,  opioid,719019260, victori60176354, none,0,0,217, Chicago IL, None
4331,8.49E+17, Mon Apr 03 03:03:56 +0000 2017,1.49E+12, ma had highest rate of opioidrelated er visits.not enough emphasis on need for more treatment beds   @bostonglobe,  opioid,50712405, NASWMA, naswma is the largest professional social work organization in massachusetts.  we are a community  resource for social workers across the state.,0,0,834, Boston: MA, None
4348,8.49E+17, Mon Apr 03 04:12:06 +0000 2017,1.49E+12, the high rates of hospital visits in massachusetts are a clear reflection of how bad the opioid problem is here. ,  opioid,70291924, Boston_CP, breaking news and weather updates from boston.,0,0,26, Boston: MA, {'coordinates': [42.3561185: -71.0552516]: 'type': 'Point'}
4362,8.49E+17, Mon Apr 03 05:20:27 +0000 2017,1.49E+12, legalized marijuana lowers rates of opioid overdose. ,  opioid,116689055, Edward_Reynolds, professor in language and social interaction and the university of new hampshire. sometimes powerlifter  sometimes social commentary  sometimes clown.,0,0,524, Durham: NH, None
4384,8.49E+17, Mon Apr 03 10:23:04 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold them accountable. ,  opioid,68038471, dhelfersjr, matar al centavo  this profile is personal and any views expressed are not representative of any corporate entity,0,0,488, None, None
4393,8.49E+17, Mon Apr 03 11:50:52 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold them accountable. ,  opioid,32472273, kmcgrory, @tbtimes health and medicine reporter. @miamiherald @columbiajourn @hamiltoncollege alumna. @nyjets @miamihurricanes forever.,0,0,2307, St Petersburg: FL, None
4394,8.49E+17, Mon Apr 03 11:52:16 +0000 2017,1.49E+12, this is mostly for @potus supporters. do you support working with democrats to get the ball rolling on the opioid crisis infrastructure,  opioid,272709071, thenickviveiros, suffolk 20. recklessly myself.,0,0,788, Boston: MA, None
4399,8.49E+17, Mon Apr 03 12:19:46 +0000 2017,1.49E+12, the venoms of these potent little fish contain opioidlike chemicals are they the key to better painkillers ,  opioid,19808176, NerdyChristie, author of venomous httpamzn.to1y9wwim  science sushi httpbit.ly1sooe5f phd in cell  molec bio w a spec. in eco  evo  conservation bio,0,0,1327, Washington: USA, None
4401,8.49E+17, Mon Apr 03 12:32:55 +0000 2017,1.49E+12, @msnbc @joenbc talk abt ads where r lift the hammer ads  alls u play is the opioidinduced constipation now @maddow @greta @morningmika,  opioid,283654288, OatsieRogers, under dog advocate  provocateur  old queer farmerconservationist  exbeachcomber  animal welfare ally   a martha stewart liberal republican,0,0,43, District of Columbia: USA, None
4402,8.49E+17, Mon Apr 03 12:34:12 +0000 2017,1.49E+12, in a survey of 30 states  our state had the highest rate of opioidrelated emergency room visits. ,  opioid,70291924, Boston_CP, breaking news and weather updates from boston.,0,0,26, Boston: MA, {'coordinates': [42.3561185: -71.0552516]: 'type': 'Point'}
4407,8.49E+17, Mon Apr 03 13:28:06 +0000 2017,1.49E+12, opa member steve marshall joins panel with @ninovit to discuss opioid epidemic ,  opioid,113052624, OhioPharmacists, the ohio pharmacists association represents 4 000 pharmacists  pharmacy students  and industry professionals advancing pharmacy practice  patient care in ohio,0,0,1431, Columbus: OH, None
4412,8.49E+17, Mon Apr 03 13:59:27 +0000 2017,1.49E+12, how america went up in smoke   past eight years . opioids being replaced with a higher profit margin weed obama ,  opioid,80137363, tapperdon, its never to late in life to be what you could have been happy are those who dream dreams and are ready to pay the price to make them come true ,0,0,404, Bentoville:Arkansas , None
4415,8.49E+17, Mon Apr 03 14:10:59 +0000 2017,1.49E+12, @realdonaldtrump gtthey hope for care when parents will be gone. same goes for opioid... nothing can be dealt and be total if not free.,  opioid,325790738, 77777d, none,0,0,32, Florida: USA, None
4416,8.49E+17, Mon Apr 03 14:11:43 +0000 2017,1.49E+12, the slippery slope to drug addiction in the us excessive prescription of opioid pain killers.  medical community n ,  opioid,867064105, EvrenWiltse, political scientist @ south dakota state university phd umass. bama bogazici democratization  development  latin america  mideast  turkey  mexico  brazil  cuba,0,0,2768, Brookings SD, None
0,8.49E+17, Mon Apr 03 14:20:52 +0000 2017,1.49E+12, as thousands died of opioid overdoses  the federal government accused this big drug company of looking the other way ,  opioid,14849562, WesleyLowery, national reporter | the washington post,0,0,7280, wesley.lowery@washpost.com, None
1,8.49E+17, Mon Apr 03 14:23:23 +0000 2017,1.49E+12, as thousands died of opioid•À_•À_overdoses  big pharma llooked  other way  via @lennymbernstein. @scotthigham1,  opioid,148474439, Reinlwapo, i cover the federal government and its workers for the washington post. covering the trump transition too. email me at lisa.rein@washpost.com,0,0,1036, Washington: DC , None
13,8.49E+17, Mon Apr 03 14:58:15 +0000 2017,1.49E+12, @arl1207 fda  cdc  idiot opioid strategy that doesnt include voices of people wchronic pain...,  opioid,138795534, TheSeatedView, author yourlifewithra  health  rheum  disability advocate  photographer  community leader @healthcentral ra site,0,0,2921, Toronto: Canada, None
15,8.49E+17, Mon Apr 03 15:06:59 +0000 2017,1.49E+12, twichem  a tiny fishs opioid venom and improving body armour wpolymers amp nanotubes  @compoundchem chemistryrocks,  opioid,2827069495, UmpquaChemProf, i teach chemistry...but please do not run away screaming. chemistry has it all answers to questions you never knew you had. my tweets are my own.,0,0,467, Roseburg: OR, None
18,8.49E+17, Mon Apr 03 15:16:21 +0000 2017,1.49E+12, .@benagoldfarb maine lobstermen  plagued by opioid addiction  break state fishing laws to pay for their habit. ,  opioid,486166293, PaigeBlank, assistant editor @highcountrynews | ma from @mizzou | stories about the american west through its people  issues and landscapes. data,0,0,1235, Paonia: Colorado, None
21,8.49E+17, Mon Apr 03 15:42:57 +0000 2017,1.49E+12, @tuckercarlson amp producers. re drugged opioid crisis. please read attached letter to you. thank you. @danyoura 360 ,  opioid,7393552, danyoura, cartoonist  caricaturist,0,0,901, WA, None
23,8.49E+17, Mon Apr 03 15:46:14 +0000 2017,1.49E+12, rockaways w dr. janie simmons showing us how to use naloxone kit to reverse opioid overdoses. story tomorrow 6pm ,  opioid,91916908, DanaArschin, @fox5ny emmy awardwinning reporter  @tsnynewyork flying trapeze instructor  foodie  world traveler  proud member of @3gny,0,0,1062, New York: NY, None
26,8.49E+17, Mon Apr 03 16:03:02 +0000 2017,1.49E+12, combining opioid receptor agonists with antagonists would be nice  to pharma. need a better way surely ,  opioid,4919745501, docmmiller, elite biomedical researcher  kol  public speaker  educator  innovator  entrepreneur  global citizen. travel food  culture aficionado. education not med advice,0,0,4950, Dallas: TX, None
32,8.49E+17, Mon Apr 03 16:28:06 +0000 2017,1.49E+12, massachusetts had the highest rate of opioidrelated visits to hospital emergency departments  federal report says ,  opioid,70291924, Boston_CP, breaking news and weather updates from boston.,0,0,26, Boston: MA, {'coordinates': [42.3561185: -71.0552516]: 'type': 'Point'}
38,8.49E+17, Mon Apr 03 17:11:14 +0000 2017,1.49E+12, the disease killing white americans goes way deeper than opioids via @washingtonpost  addiction recovery,  opioid,2427602910, KilobyCenter, the kiloby center for recovery  inc. is the first treatment center in the u.s. to focus primarily on mindfulness. 866kiloby5 addiction anxiety depression,0,0,1564, Rancho Mirage: California, None
48,8.49E+17, Mon Apr 03 17:33:10 +0000 2017,1.49E+12, dose of reality map shares the stories of the lost loved ones of americas opioid epidemic  ,  opioid,70381121, DenverCP, breaking news and weather updates from denver.,0,0,18, Denver: CO, {'coordinates': [39.74601199: -104.99459343]: 'type': 'Point'}
49,8.49E+17, Mon Apr 03 17:34:50 +0000 2017,1.49E+12, u.s. jails are killing people going through opioid withdrawals  via @huffpostpol,  opioid,35733750, medicalmaryjane, mama  human rights advocate  diversabled media maker,0,0,2540, West Marin, None
50,8.49E+17, Mon Apr 03 17:36:37 +0000 2017,1.49E+12, rize aims to raise 50m to fight opioid addiction ,  opioid,3304698736, DrMikeRocha, cardiologist and director of the new bedford wellness initiative with the goal to raise health awareness  prevent disease  and help recovery from illness.,0,0,484, Massachusetts: USA, None
55,8.49E+17, Mon Apr 03 17:52:45 +0000 2017,1.49E+12, local leaders cautiously optimistic about trumps order to form opioid crisis committee  @therecordernews @repwhipps,  opioid,2439394640, OpioidTaskForce, bringing the community together to address the heroin and prescription drug crisis through prevention  intervention  treatment and recovery breakthestigma,0,0,786, Franklin Cty & N. Quabbin: MA, None
60,8.49E+17, Mon Apr 03 18:04:20 +0000 2017,1.49E+12, us influenced the ban in other countries like india as well. cant imagine that amount of  opioid industry is ma ,  opioid,17553736, lobopraveen, no paid tweets yet no time to verify retweets.  also  son of a chaiwala currently an engineer was a shortterm carcleaner and a coolie,0,0,369, None, None
64,8.49E+17, Mon Apr 03 18:13:15 +0000 2017,1.49E+12, .@greatersudbury partners met today to identify an opioid action plan for our community drug strategy ,  opioid,527524575, BiggerSudbury, mayor of the city of greater sudbury  le maire de la ville du grand sudbury,0,0,1491, Greater Sudbury / Grand Sudbury: Ontario, None
77,8.49E+17, Mon Apr 03 19:09:25 +0000 2017,1.49E+12, as thousands odd on opioids  feds accused this drug firm of looking the other way  @scotthigham1 @lennymbernstein,  opioid,118747545, eilperin, washington post white house bureau chief  with a side interest in sharks the ones who swim in the sea. retweets dont constitute endorsements.,0,0,509, None, None
78,8.49E+17, Mon Apr 03 19:13:23 +0000 2017,1.49E+12, bill gulliford holding a meeting on solutions for opioid epidemic in jacksonville. starting right now. @actionnewsjax,  opioid,23153664, bridgetteANjax, believer  @ucf grad have a story bmatter@actionnewsjax.com rt are not endorsements. opinions are my own ,0,0,1044, Jacksonville Beach: FL, None
88,8.49E+17, Mon Apr 03 20:00:53 +0000 2017,1.49E+12, given the opioid crisis in wi  this just makes perfect sense doesnt it ,  opioid,266947579, saharewazirali, ,0,0,500, Washington: DC, None
95,8.49E+17, Mon Apr 03 20:48:27 +0000 2017,1.49E+12, @pixiepurple89 @senjoemanchin also manufactures naloxone to treat opioid overdosessenate committee on aging dem ,  opioid,3396326939, ncwvsocialism, north central wv independent socialism advocacy  international proletarian revolution antiracism black lives matter free palestine ecology veterans @mack243,0,0,837, North Central West Virginia, None
105,8.49E+17, Mon Apr 03 21:26:13 +0000 2017,1.49E+12, ma prohibitionists sound uneducated babbling that marijuana leads to opioids httpst.cohbngwxtmmv  florida ,  opioid,7.95E+17, democracy_16, independent minded and politically motivated posts  music mashups from democracy16 channel,0,0,1078, Boston: MA, None
107,8.49E+17, Mon Apr 03 21:29:51 +0000 2017,1.49E+12, in our last newsletter fighting for real solutions to the opioid crisis ,  opioid,2293131060, RepKClark, proudly representing the people of the 5th district of massachusetts.,0,0,995, None, None
109,8.49E+17, Mon Apr 03 21:33:11 +0000 2017,1.49E+12, in our most recent newsletter fighting for real solutions to the opioid crisis. pls read  share  and subscribe ,  opioid,2293131060, RepKClark, proudly representing the people of the 5th district of massachusetts.,0,0,995, None, None
110,8.49E+17, Mon Apr 03 21:35:11 +0000 2017,1.49E+12, however  the bills sponsor del. cheryl glenn removed language to allow doctros to prescribe marijuana to treat opioid abuse.,  opioid,67323898, Reporterroblang, im a reporter and anchor at wbalam with 30 years of experience in radio and television news. retweets are not endorsements. opinions are my own.,0,0,2640, Baltimore: MD, None
112,8.49E+17, Mon Apr 03 21:38:44 +0000 2017,1.49E+12, state report highlights the needs of mothers and children impacted by opioid abuse  learn more gtgt ,  opioid,132186769, MassHHS, official twitter account of the executive office of health and human services for the commonwealth of massachusetts. rtfavfollow  endorsement.,0,0,2241, Boston: MA, None
114,8.49E+17, Mon Apr 03 21:44:12 +0000 2017,1.49E+12, @paigelav @norinyc uh huh  because opioids leave you so sober...,  opioid,3669231501, DurinnMcfurren, a rabbit  his human. pro environment  proubi  pro universal healthcare  else libertarian. vegan  atheist  mathematician  gamer demexit,0,0,984, None, None
123,8.49E+17, Mon Apr 03 22:16:06 +0000 2017,1.49E+12, s05499 new establishes opioid overdose reporting requirements for certain practitioners. ,  opioid,104714715, LegiScanNY, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, New York: USA, {'coordinates': [40.77112: -73.97419]: 'type': 'Point'}
125,8.49E+17, Mon Apr 03 22:21:55 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold it accountable. ,  opioid,26773353, mortgageconsult, progressforward socialconscience brotherskeeperfinancetrust managementbackgroundunitewomen join me in civil discourse of human rightsissuesrtnoteworthy,0,0,7096, Maryland: USA, None
135,8.49E+17, Mon Apr 03 22:37:42 +0000 2017,1.49E+12, help those who suffer  cancer  opioid addiction  ptsd.  dont sit idly by as disease wreaks havoc on our loved one ,  opioid,176896430, TalleySergent, proud west virginian. @unc alumna. former @hillaryclinton  @cocacola  @statedept. tweets are my own.,0,0,781, West Virginia: USA, None
136,8.49E+17, Mon Apr 03 22:42:56 +0000 2017,1.49E+12, marijuana can help end the opioid epidemic. lets just make it clear. ,  opioid,401123824, treesintheville, 21. optimistic. growing. knowledge by itself is useless  but knowledge plus action is power.,0,0,985, Fayetteville: NC, None
140,8.49E+17, Mon Apr 03 22:51:43 +0000 2017,1.49E+12, proud to be part of coras education forum. looking forward to sharing ohios health amp opioidabuse prevention educ ,  opioid,2338663086, HollyRaffle, @athenshockey and @aaajackets2006 mom  @runflyingpig marathon mom  @crossfitseo member  @ohiou alum  @umnalumni  @voinovichschool faculty,0,0,445, Athens: OH, None
142,8.49E+17, Mon Apr 03 22:56:55 +0000 2017,1.49E+12, mother who lost son speaks about opioid awareness   ,  opioid,20801254, PeteBannan, staff photographer digital first media daily local news  main line times,0,0,2466, Suburban Philadelphia, None
154,8.49E+17, Mon Apr 03 23:33:23 +0000 2017,1.49E+12, states with legal marijuana have lower rates of opioid hospitalizations  new study finds ,  opioid,278121649, ismnotwasm, democrat who is planning on raising some hell.,0,0,427, None, None
155,8.49E+17, Mon Apr 03 23:35:04 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold it accountable.  sad,  opioid,126368485, righthooker, retired from pepscola 31 yrs  now wine speciaist at bevmo resigned from pa.  plcb. four sons ages 2938yrs  2 married  2 engaged  1 grandson  1 on the way.,0,0,47, San Diego: CA, None
156,8.49E+17, Mon Apr 03 23:39:03 +0000 2017,1.49E+12, @potus @jeffsessions us cant afford chasing continual synthetic opioid molecule modifications alcohol deadlier than all other drugs combined,  opioid,44987835, martywilkes, grateful to be christian  to have beautiful wife of 33 years  3 remarkably gifted  talented children  their spouses  2 granddaughters  2 grandsons on the way,0,0,1277, Atlanta: GA, None
159,8.49E+17, Mon Apr 03 23:42:03 +0000 2017,1.49E+12, @govchristie us cant afford chasing continual synthetic opioid molecule modifications alcohol deadlier than all other drugs combined us cant,  opioid,44987835, martywilkes, grateful to be christian  to have beautiful wife of 33 years  3 remarkably gifted  talented children  their spouses  2 granddaughters  2 grandsons on the way,0,0,1277, Atlanta: GA, None
161,8.49E+17, Mon Apr 03 23:45:54 +0000 2017,1.49E+12, @sendavidperdue us cant afford chasing continual synthetic opioid molecule modifications. alcohol deadlier all drugs combined @ivankatrump,  opioid,44987835, martywilkes, grateful to be christian  to have beautiful wife of 33 years  3 remarkably gifted  talented children  their spouses  2 granddaughters  2 grandsons on the way,0,0,1277, Atlanta: GA, None
163,8.49E+17, Mon Apr 03 23:46:29 +0000 2017,1.49E+12, @senatorisakson us cant afford chasing continual synthetic opioid molecule modifications alcohol deadlier all drugs combined @reploudermilk,  opioid,44987835, martywilkes, grateful to be christian  to have beautiful wife of 33 years  3 remarkably gifted  talented children  their spouses  2 granddaughters  2 grandsons on the way,0,0,1277, Atlanta: GA, None
164,8.49E+17, Mon Apr 03 23:49:04 +0000 2017,1.49E+12, us cant afford chasing continual synthetic opioid molecule modifications. alcohol deadlier all drugs combined @nytimes @ossoff @secpricemd,  opioid,44987835, martywilkes, grateful to be christian  to have beautiful wife of 33 years  3 remarkably gifted  talented children  their spouses  2 granddaughters  2 grandsons on the way,0,0,1277, Atlanta: GA, None
166,8.49E+17, Mon Apr 03 23:57:25 +0000 2017,1.49E+12, massachusetts the state with the lowest uninsured rate still struggling badly with the opioid epidemic  we need ,  opioid,595085706, DrSinhaEsq, healthcare management  consulting  ippharma law. research fellow @portalresearch @harvardmed @bwhresearch rt  endorsements. tweets  medicallegal advice.,0,0,2029, Boston: MA, None
172,8.49E+17, Tue Apr 04 00:09:39 +0000 2017,1.49E+12, ma has highest rate of opioidrelated er visits yet faced aggressive opposition from gov officials on recreational marijuana. makes sense,  opioid,307637515, kknorp, are we human... or are we persons or people you tell me,0,0,531, Cambridge: MA, None
175,8.49E+17, Tue Apr 04 00:19:22 +0000 2017,1.49E+12, film festival natcon17 come join us for generation found  which is about the opioid crisis. bring tissues  films so far are tearjerkers,  opioid,2306054389, MamaTanap, writerpoet  mentalwellness warrior   natcon17 twitter ambassador,0,0,2126, Planet Earth, None
178,8.49E+17, Tue Apr 04 00:27:33 +0000 2017,1.49E+12, so  apparently we can relax jared kushner is on the case of the opioid crisis in america. and on every other crisis as well...,  opioid,23803621, SarahHeartsNYC, single mother  loves her dogs  loves her city and art. and music. and her friends. is working towards zen. is a ways off...,0,0,479, NYC, None
181,8.49E+17, Tue Apr 04 00:35:05 +0000 2017,1.49E+12, overdoses exceeded traffic crashes as 1 cause of accidental death. join us on may 3 to discuss opioid crisis. rsvp ,  opioid,59047005, cityclubtacoma, open minds embracing the future  we provide a nonpartisan forum that brings people together to explore issues and ideas affecting the south sound.,0,0,1806, Tacoma: WA, None
182,8.49E+17, Tue Apr 04 00:35:46 +0000 2017,1.49E+12, veterans groups fight for marijuana access to curb opioid abuse.  states with medical marijuana programs are begin ,  opioid,243448651, L_Febre, instagram @lfebre proudly support our military  composer  patriot and owner.      navyseals  tcot pjnet nra wakeupamerica   love u.s,0,0,2440, U.S & P.R, None
185,8.49E+17, Tue Apr 04 00:46:09 +0000 2017,1.49E+12, i fully expect an opioid induced constipation commercial after this horrible aerosmith disaster.,  opioid,563092007, noveljive, if i dont follow you  its because i actually read what people tweet  and im at my limit. wordsmith of more than 140 characters a pop and avid ole miss fan.,0,0,467, Jackson: MS, None
186,8.49E+17, Tue Apr 04 00:56:19 +0000 2017,1.49E+12, ld1326 new an act to reduce morbidity and mortality related to opioid misuse ,  opioid,104723339, LegiScanME, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Maine: USA, {'coordinates': [44.307185: -69.78139]: 'type': 'Point'}
195,8.49E+17, Tue Apr 04 01:47:18 +0000 2017,1.49E+12, @phlpublichealth @vincelattanzio @denisenakanotv take a look @bensalempolice work towards opioid addiction ,  opioid,4821235402, PFDSullivan, @phillyfiredept paramedic  public educator  ems advocate  aspiring researcher. tweets  opinions are mine.,0,0,956, Philadelphia: PA, None
201,8.49E+17, Tue Apr 04 01:55:21 +0000 2017,1.49E+12, but hes gonna solve the middle east peace process in iraq amp israel  reform government bureaucracy  end opioids cri ,  opioid,286470933, GraemeCrews, political  junk food junkie. previously @fladems  @demconvention  @hfa  @donnabrazile. @harvard alum. favorites  retweets are highest forms of flattery.,0,0,1544, Washington: DC, None
202,8.49E+17, Tue Apr 04 01:56:15 +0000 2017,1.49E+12, ld1325 new an act regarding opioids and palliative care ,  opioid,104723339, LegiScanME, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Maine: USA, {'coordinates': [44.307185: -69.78139]: 'type': 'Point'}
205,8.49E+17, Tue Apr 04 02:04:10 +0000 2017,1.49E+12, @zachwritesstuff oh ffs. public restrooms have always been places where people get high. they must be running of opioid hysteria angles,  opioid,17217772, cmoraff, i cover justice  infosec  civil liberties  drugwar for @thedailybeast  @nextcityorg  @thecrimereport. reputedly one of the most rational people on twitter.,0,0,2205, River Wards: PHILLY, None
208,8.49E+17, Tue Apr 04 02:14:58 +0000 2017,1.49E+12, here is to hoping we never have to hear another commercial for opioid induced constipation. like ever.,  opioid,26460622, htommyt, its all about the finish. how you get there is the adventure.,0,0,207, None, None
209,8.49E+17, Tue Apr 04 02:17:48 +0000 2017,1.49E+12, writers at the ncaa final  the challenge is upon you. write that opioid constipation ad into your story tonight.,  opioid,17168444, olearychris, senior writer for the cfl  with some time spent previously at the edmonton journal and the toronto star. fun closing remark coming soon.,0,0,1446, Toronto: Ontario, None
211,8.49E+17, Tue Apr 04 02:19:18 +0000 2017,1.49E+12, yall have got to control your opioids people. ,  opioid,39249983, akilshohen, singer. gamer. comedian. calculator   anything i rt is what i find funny.,0,0,438, West Hollywood, None
212,8.49E+17, Tue Apr 04 02:20:27 +0000 2017,1.49E+12, 1020 est nationalchampionship halftime and so sleep also prescription medication for opioid induced constipation is a sign of the rapture,  opioid,18641211, MichaelRamsingh, production editor @seafoodcomnews @urnerbarry sign up for our daily newsletter ,0,0,1558, Beachwood: NJ, None
232,8.49E+17, Tue Apr 04 03:30:17 +0000 2017,1.49E+12, big pharma is a scam  they just want to get you hooked on opioids to make more money off of you. the war on drugs is and was a total failure,  opioid,2356570963, choweton, no berries bro. can build cardboard boat with hands,0,0,448, None, None
235,8.49E+17, Tue Apr 04 03:58:58 +0000 2017,1.49E+12, next on @ksl5tv a 10pm. a morgan county teenager overdoses on a synthetic opioid. his family shares a warning for utah parents.,  opioid,75320258, laddegan, broadcast journalist for ksl 5 tv. political beat reporter. husband and proud dad of five.,0,0,800, Salt Lake City: UT, None
242,8.49E+17, Tue Apr 04 04:24:16 +0000 2017,1.49E+12, discussing abolishing school free lunch programs figuring out how to help big pharma pump more opioids into wv tr ,  opioid,1563751200, what2hell, creative dynamicist,0,0,4951, Earth, None
261,8.49E+17, Tue Apr 04 08:37:45 +0000 2017,1.49E+12, this companys drugs helped fuel floridas opioid crisis. but the government struggled to hold them accountable. ,  opioid,1567114308, Trekker2000, served us army  retired us navy  desert stormoifoef vet  working for godcountry  xcop  qnsny native  spacetech  vwc grad  fatherloving life w@artiesabando,0,0,4997, Stafford: VA, None
267,8.49E+17, Tue Apr 04 10:52:02 +0000 2017,1.49E+12, @foxandfrlends obamacare have patients openly admit with ocare they get opioid to sell just lie about pain,  opioid,3515682374, Hyperslw4Trump, nurse  pro life  president trump supporter. get over it  you lost dems,0,0,654, Virginia Woman in Texas, None
272,8.49E+17, Tue Apr 04 11:36:03 +0000 2017,1.49E+12, ab428 new revises provisions governing the acquisition and use of opioid antagonists. bdr 40620 ,  opioid,104728564, LegiScanNV, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Nevada: USA, {'coordinates': [39.164009: -119.766153]: 'type': 'Point'}
273,8.49E+17, Tue Apr 04 11:38:55 +0000 2017,1.49E+12, looking forward to starting the day strong.   on the docket alternatives to opioids amp surgeries panel  pinksocks ,  opioid,254688765, mikeeisenhart, husbdaduncbroson  @proactivity partner  @fuelgood 81er  physio pushing ptversion2  lifestylept  aphpt  pophealthpt  freetheyoke...so  mad scientist,0,0,961, on the MOVE, None
282,8.49E+17, Tue Apr 04 12:52:52 +0000 2017,1.49E+12, nj health care quality institute discusses alternatives to opioids amp surgery for pain management. ,  opioid,399380181, JMPierce1103, advocating for access to quality health care  supporting working families.,0,0,492, None, None
288,8.49E+17, Tue Apr 04 13:37:35 +0000 2017,1.49E+12, plans underway for an opioid action team at nqf. glad to hear it nqf17,  opioid,1655753384, KHCollaborative, the khc is a nonprofit organization with a major stake in improving the health status and healthcare delivery system in greater louisville.,0,0,149, Louisville: Kentucky, None
292,8.49E+17, Tue Apr 04 13:46:37 +0000 2017,1.49E+12, deputy jason roberts is the 2nd york sheriffs deputy to use narcan to save someone from an opioid overdose.  happened in rock hill saturday,  opioid,216896775, GSuskinWSOC9, no junk or idle chat here. i tweet only news for york  chester  lancaster and chesterfield counties in south carolina.,0,0,379, Rock Hill, None
295,8.49E+17, Tue Apr 04 13:52:43 +0000 2017,1.49E+12, @jteedc been waiting for someone to write this. been smoldering in me since rs started talking about the opioid pro ,  opioid,6060732, Ardvaark, a meek mild almost inarticulate little man in a constant condition of unworldly greasecoated dream like somnambulism.,0,0,288, Steampipe Trunk Distribution Venue: DC, None
297,8.49E+17, Tue Apr 04 14:17:30 +0000 2017,1.49E+12, dr. berde of @bostonchildrens discusses indications for opioids in kids amp multimodal approach to pain mx ,  opioid,3251833583, DeepaKattail, pediatric anesthesiologist @hopkinskids|assistant prof @hopkinsmedicine|mhs candidate @gtpci @johnshopkinssph| pedsanes pedspain,0,0,420, Maryland: USA, None
